timestamp,device,event,x,y,dx,dy,distance,velocity,hold_time,flight_time
48.14983939999365,keyboard,key_press,,,,,,,,0.10359790000075009
48.32115369998792,keyboard,key_release,,,,,,,0.2749121999950148,
48.359730500000296,keyboard,key_release,,,,,,,0.20989110000664368,
48.36323809999158,keyboard,key_press,,,,,,,,0.21339869999792427
48.54987939998682,keyboard,key_press,,,,,,,,0.18664129999524448
48.56709919999412,keyboard,key_release,,,,,,,0.2038611000025412,
48.59808389999671,keyboard,key_press,,,,,,,,0.04820450000988785
48.67136149998987,keyboard,key_release,,,,,,,0.12148210000304971,
48.80653789998905,keyboard,key_release,,,,,,,0.2084539999923436,
48.824346599998535,keyboard,key_press,,,,,,,,0.22626270000182558
49.077289299995755,keyboard,key_release,,,,,,,0.2529426999972202,
49.09994089999236,keyboard,key_press,,,,,,,,0.275594299993827
49.26444769999944,keyboard,key_release,,,,,,,0.16450680000707507,
49.42289729999902,keyboard,key_press,,,,,,,,0.32295640000666026
49.60328689999005,keyboard,key_press,,,,,,,,0.180389599991031
49.659476899993024,keyboard,key_release,,,,,,,0.2365795999940019,
49.71347099999548,keyboard,key_release,,,,,,,0.11018410000542644,
49.813314999992144,keyboard,key_press,,,,,,,,0.21002810000209138
49.95592069999839,keyboard,key_release,,,,,,,0.14260570000624284,
50.02711649998673,keyboard,key_press,,,,,,,,0.21380149999458808
50.1539361999894,keyboard,key_release,,,,,,,0.1268197000026703,
50.262702099993476,keyboard,key_press,,,,,,,,0.23558560000674333
50.372320899987244,keyboard,key_release,,,,,,,0.10961879999376833,
50.45151499999338,keyboard,key_press,,,,,,,,0.18881289999990258
50.616446699990775,keyboard,key_release,,,,,,,0.1649316999973962,
50.80609469999035,keyboard,key_press,,,,,,,,0.35457969999697525
50.99643019998621,keyboard,key_release,,,,,,,0.19033549999585375,
51.15859589999309,keyboard,key_press,,,,,,,,0.35250120000273455
51.30491609999444,keyboard,key_press,,,,,,,,0.14632020000135526
51.31756869998935,keyboard,key_release,,,,,,,0.15897279999626335,
51.54102509999939,keyboard,key_press,,,,,,,,0.2361090000049444
51.543548899993766,keyboard,key_release,,,,,,,0.23863279999932274,
51.704656799993245,keyboard,key_press,,,,,,,,0.16363169999385718
51.76037269999506,keyboard,key_release,,,,,,,0.21934759999567177,
51.835255199999665,keyboard,key_press,,,,,,,,0.13059840000641998
51.87442699998792,keyboard,key_release,,,,,,,0.16977019999467302,
52.00557229999686,keyboard,key_release,,,,,,,0.1703170999971917,
52.369381899989094,keyboard,key_press,,,,,,,,0.5341266999894287
52.532519399988814,keyboard,key_release,,,,,,,0.1631374999997206,
52.610189399987576,keyboard,key_press,,,,,,,,0.24080749999848194
52.7432395999931,keyboard,key_release,,,,,,,0.13305020000552759,
52.88735789999191,keyboard,key_press,,,,,,,,0.27716850000433624
53.00913690000016,keyboard,key_press,,,,,,,,0.12177900000824593
53.013742799987085,keyboard,key_release,,,,,,,0.12638489999517333,
53.18918479999411,keyboard,key_release,,,,,,,0.18004789999395143,
53.21979519999877,keyboard,key_press,,,,,,,,0.21065829999861307
53.378352999992785,keyboard,key_release,,,,,,,0.1585577999940142,
53.52063719999569,keyboard,key_press,,,,,,,,0.3008419999969192
53.66291459999047,keyboard,key_press,,,,,,,,0.14227739999478217
53.70108970000001,keyboard,key_release,,,,,,,0.18045250000432134,
53.8318111999979,keyboard,key_release,,,,,,,0.1688966000074288,
54.448220799997216,keyboard,key_press,,,,,,,,0.7853062000067439
54.60330819999217,keyboard,key_release,,,,,,,0.15508739999495447,
54.69421189998684,keyboard,key_press,,,,,,,,0.24599109998962376
54.836091399993165,keyboard,key_press,,,,,,,,0.14187950000632554
54.879761999996845,keyboard,key_release,,,,,,,0.18555010001000483,
55.02803149999818,keyboard,key_release,,,,,,,0.19194010000501294,
55.04433839999547,keyboard,key_press,,,,,,,,0.20824700000230223
55.273092499992345,keyboard,key_press,,,,,,,,0.2287540999968769
55.35178019999876,keyboard,key_release,,,,,,,0.30744180000328925,
55.382383699994534,keyboard,key_press,,,,,,,,0.10929120000218973
55.45439899999474,keyboard,key_release,,,,,,,0.18130650000239257,
55.57876629999373,keyboard,key_press,,,,,,,,0.19638259999919683
55.656487599990214,keyboard,key_release,,,,,,,0.27410389999567997,
55.67880759999389,keyboard,key_release,,,,,,,0.10004130000015721,
55.79848999998649,keyboard,key_press,,,,,,,,0.21972369999275543
55.93151239999861,keyboard,key_release,,,,,,,0.1330224000121234,
55.94809949999035,keyboard,key_press,,,,,,,,0.1496095000038622
56.089927099994384,keyboard,key_press,,,,,,,,0.14182760000403505
56.127349399990635,keyboard,key_release,,,,,,,0.1792499000002863,
56.21476829999301,keyboard,key_press,,,,,,,,0.12484119999862742
56.31983239999681,keyboard,key_release,,,,,,,0.2299053000024287,
56.334531799991964,keyboard,key_press,,,,,,,,0.1197634999989532
56.39674829998694,keyboard,key_release,,,,,,,0.18197999999392778,
56.51578459999291,keyboard,key_release,,,,,,,0.1812528000009479,
56.59430659998907,keyboard,key_press,,,,,,,,0.2597747999971034
56.69353659999615,keyboard,key_release,,,,,,,0.09923000000708271,
56.79828350000025,keyboard,key_press,,,,,,,,0.20397690001118463
56.90760559999035,keyboard,key_release,,,,,,,0.10932209999009501,
56.941898099990794,keyboard,key_press,,,,,,,,0.14361459999054205
57.13311499998963,keyboard,key_release,,,,,,,0.1912168999988353,
57.272795199998654,keyboard,key_press,,,,,,,,0.33089710000786
57.44280319999962,keyboard,key_press,,,,,,,,0.17000800000096206
57.44519449998916,keyboard,key_release,,,,,,,0.17239929999050219,
57.55716779999784,keyboard,key_press,,,,,,,,0.11436459999822546
57.618055899991305,keyboard,key_release,,,,,,,0.17525269999168813,
57.73761349999404,keyboard,key_press,,,,,,,,0.18044569999619853
57.79855019999377,keyboard,key_release,,,,,,,0.2413823999959277,
57.87492019998899,keyboard,key_press,,,,,,,,0.1373066999949515
57.990615199989406,keyboard,key_release,,,,,,,0.2530016999953659,
58.083047099993564,keyboard,key_release,,,,,,,0.20812690000457224,
58.128979599991,keyboard,key_press,,,,,,,,0.25405940000200644
58.3310075999907,keyboard,key_press,,,,,,,,0.20202799999970011
58.349370399999316,keyboard,key_release,,,,,,,0.22039080000831746,
58.512351499986835,keyboard,key_release,,,,,,,0.18134389999613632,
60.41919869999401,keyboard,key_press,,,,,,,,2.088191100003314
60.5235185999918,keyboard,key_release,,,,,,,0.10431989999779034,
60.5942584000004,keyboard,key_press,,,,,,,,0.17505970000638627
60.68360209999082,keyboard,key_release,,,,,,,0.08934369999042246,
60.74413169999025,keyboard,key_press,,,,,,,,0.14987329998984933
60.9259774999955,keyboard,key_release,,,,,,,0.18184580000524875,
61.04652879999776,keyboard,key_press,,,,,,,,0.30239710000751074
61.20581719999609,keyboard,key_release,,,,,,,0.15928839999833144,
61.58147409999219,keyboard,key_press,,,,,,,,0.5349452999944333
61.761662799995975,keyboard,key_release,,,,,,,0.1801887000037823,
61.94222339999396,keyboard,key_press,,,,,,,,0.3607493000017712
62.09979499998735,keyboard,key_press,,,,,,,,0.1575715999933891
62.139887199999066,keyboard,key_release,,,,,,,0.19766380000510253,
62.325566799991066,keyboard,key_press,,,,,,,,0.225771800003713
62.35941659999662,keyboard,key_release,,,,,,,0.25962160000926815,
62.54890099998738,keyboard,key_press,,,,,,,,0.22333419999631587
62.57744099998672,keyboard,key_release,,,,,,,0.25187419999565464,
62.70724679999694,keyboard,key_press,,,,,,,,0.15834580000955611
62.746329899993725,keyboard,key_release,,,,,,,0.1974289000063436,
62.90416599999298,keyboard,key_press,,,,,,,,0.1969191999960458
62.91020429998753,keyboard,key_release,,,,,,,0.20295749999058899,
63.06310479999229,keyboard,key_release,,,,,,,0.15893879999930505,
63.301505099996575,keyboard,key_press,,,,,,,,0.39733910000359174
63.4221150999947,keyboard,key_press,,,,,,,,0.12060999999812339
63.47670919999655,keyboard,key_release,,,,,,,0.17520409999997355,
63.65119489999779,keyboard,key_press,,,,,,,,0.2290798000030918
63.684636399993906,keyboard,key_release,,,,,,,0.26252129999920726,
63.7595042999892,keyboard,key_press,,,,,,,,0.10830939999141265
63.793315399991116,keyboard,key_release,,,,,,,0.1421204999933252,
63.9300394999882,keyboard,key_release,,,,,,,0.17053519999899436,
64.2193671999994,keyboard,key_press,,,,,,,,0.4598629000101937
64.36385309998877,keyboard,key_release,,,,,,,0.14448589998937678,
64.48073659998772,keyboard,key_press,,,,,,,,0.2613693999883253
64.63383379999141,keyboard,key_press,,,,,,,,0.15309720000368543
64.67899599998782,keyboard,key_release,,,,,,,0.19825940000009723,
64.68783689998963,keyboard,key_press,,,,,,,,0.05400309999822639
64.82625769999868,keyboard,key_release,,,,,,,0.19242390000727028,
64.85814209999808,keyboard,key_release,,,,,,,0.17030520000844263,
64.87997639999958,keyboard,key_press,,,,,,,,0.19213950000994373
65.13085819999105,keyboard,key_press,,,,,,,,0.2508817999914754
65.20202119999158,keyboard,key_press,,,,,,,,0.07116300000052433
65.25235879998945,keyboard,key_release,,,,,,,0.3723823999898741,
65.27371979999589,keyboard,key_release,,,,,,,0.14286160000483505,
65.34362899999542,keyboard,key_press,,,,,,,,0.14160780000383966
65.41019009999582,keyboard,key_release,,,,,,,0.20816890000423882,
65.52538699998695,keyboard,key_release,,,,,,,0.18175799999153242,
65.80230569999549,keyboard,key_press,,,,,,,,0.4586767000000691
66.02252769999905,keyboard,key_release,,,,,,,0.22022200000355951,
66.05215129999851,keyboard,key_press,,,,,,,,0.24984560000302736
66.19879450000008,keyboard,key_press,,,,,,,,0.14664320000156295
66.25543179998931,keyboard,key_release,,,,,,,0.20328049999079667,
66.36828939999396,keyboard,key_press,,,,,,,,0.1694948999938788
66.39171779999742,keyboard,key_release,,,,,,,0.19292329999734648,
66.54405599999882,keyboard,key_release,,,,,,,0.175766600004863,
66.57207769999513,keyboard,key_press,,,,,,,,0.20378830000117887
66.69127859998844,keyboard,key_press,,,,,,,,0.1192008999933023
66.76969789998839,keyboard,key_release,,,,,,,0.19762019999325275,
66.84096379998664,keyboard,key_release,,,,,,,0.14968519999820273,
66.87202589999652,keyboard,key_press,,,,,,,,0.18074730000807904
67.0739379000006,keyboard,key_press,,,,,,,,0.2019120000040857
67.08093159999407,keyboard,key_release,,,,,,,0.20890569999755826,
67.24028649998945,keyboard,key_release,,,,,,,0.16634859998885076,
67.35698609999963,keyboard,key_press,,,,,,,,0.28304819999902975
67.48320849999436,keyboard,key_press,,,,,,,,0.12622239999473095
67.51720339999883,keyboard,key_release,,,,,,,0.16021729999920353,
67.63058759999694,keyboard,key_press,,,,,,,,0.14737910000258125
67.69080609999946,keyboard,key_release,,,,,,,0.2075976000051014,
67.84434689999034,keyboard,key_release,,,,,,,0.2137592999933986,
67.92470289999619,keyboard,key_press,,,,,,,,0.29411529999924824
68.0454092,keyboard,key_release,,,,,,,0.12070630000380334,
68.13510219998716,keyboard,key_press,,,,,,,,0.21039929999096785
68.31083170000056,keyboard,key_release,,,,,,,0.1757295000134036,
68.34278629999608,keyboard,key_press,,,,,,,,0.2076841000089189
68.52292119999765,keyboard,key_release,,,,,,,0.18013490000157617,
68.53333819999534,keyboard,key_press,,,,,,,,0.1905518999992637
68.65914119999798,keyboard,key_press,,,,,,,,0.12580300000263378
68.72122719998879,keyboard,key_release,,,,,,,0.18788899999344721,
68.77521100000013,keyboard,key_release,,,,,,,0.11606980000215117,
68.83698729999014,keyboard,key_press,,,,,,,,0.17784609999216627
69.06707629999437,keyboard,key_press,,,,,,,,0.23008900000422727
69.10749319999013,keyboard,key_release,,,,,,,0.2705058999999892,
69.26419389998773,keyboard,key_release,,,,,,,0.1971175999933621,
69.41667559999041,keyboard,key_press,,,,,,,,0.34959929999604356
69.57094979999238,keyboard,key_release,,,,,,,0.15427420000196435,
70.12887749999936,mouse,move,1919,1068,0,-11,11.0,0.22806182495667382,,
70.13691309999558,mouse,move,1919,1013,0,-55,55.0,6844.541792259016,,
70.14485639998748,mouse,move,1919,935,0,-78,78.0,9819.596399431188,,
70.15306289998989,mouse,move,1919,877,0,-58,58.0,7067.568388829076,,
70.1604701999895,mouse,move,1919,823,0,-54,54.0,7290.105706913312,,
70.16849629998615,mouse,move,1919,772,0,-51,51.0,6354.26919940472,,
70.17688309999357,mouse,move,1919,748,0,-24,24.0,2861.6397170244854,,
70.18484109999554,mouse,move,1919,734,0,-14,14.0,1759.235988507944,,
70.19283770000038,mouse,move,1919,720,0,-14,14.0,1750.7440651675402,,
70.20048479999241,mouse,move,1919,707,0,-13,13.0,1699.9908479754633,,
70.20885399999679,mouse,move,1919,689,0,-18,18.0,2150.7432001358934,,
70.2164924999961,mouse,move,1922,670,3,-19,19.235384061671343,2518.21484105884,,
70.22505459999957,mouse,move,1925,634,3,-36,36.124783736376884,4219.14994238818,,
70.23248899998725,mouse,move,1932,599,7,-35,35.6931365951495,4801.078318931382,,
70.24096139999165,mouse,move,1929,565,-3,-34,34.132096331752024,4028.6219151660202,,
70.2484240999911,mouse,move,1928,537,-1,-28,28.0178514522438,3754.3853369834055,,
70.2569524999999,mouse,move,1923,521,-5,-16,16.76305461424021,1965.556798103311,,
70.26455279999936,mouse,move,1920,507,-3,-14,14.317821063276353,1883.8494617686488,,
70.27303609999944,mouse,move,1921,495,1,-12,12.041594578792296,1419.4469815612877,,
70.28055119999044,mouse,move,1926,481,5,-14,14.866068747318506,1978.159806939203,,
70.28888619999634,mouse,move,1934,455,8,-26,27.202941017470888,3263.7001797498847,,
70.29649759999302,mouse,move,1935,434,1,-21,21.02379604162864,2762.145735450598,,
70.30494749998616,mouse,move,1930,425,-5,-9,10.295630140987,1218.4321884693795,,
70.31236359999457,mouse,move,1925,421,-5,-4,6.4031242374328485,863.4085611263095,,
70.32101259999035,mouse,move,1923,420,-2,-1,2.23606797749979,258.53485704585006,,
70.35249059999478,mouse,move,1920,420,-3,0,3.0,95.30465720751403,,
70.36092739999003,mouse,move,1920,420,0,0,0.0,0.0,,
70.36894429998938,mouse,move,1920,419,0,-1,1.0,124.73649416624738,,
70.38446099999419,mouse,move,1919,418,-1,-1,1.4142135623730951,91.14138714641305,,
70.41692769998917,mouse,move,1918,417,-1,-1,1.4142135623730951,43.55889457787773,,
70.42450299998745,mouse,move,1909,414,-9,-3,9.486832980505138,1252.337594901797,,
70.4324149999884,mouse,move,1892,411,-17,-3,17.26267650163207,2181.8347446379794,,
70.44050589999824,mouse,move,1867,403,-25,-8,26.248809496813376,3244.23852289196,,
70.4484250999958,mouse,move,1844,396,-23,-7,24.041630560342615,3035.866068258484,,
70.45675679999113,mouse,move,1823,390,-21,-6,21.840329667841555,2621.3533468678615,,
70.46445619998849,mouse,move,1812,387,-11,-3,11.40175425099138,1480.862697729074,,
70.4725741000002,mouse,move,1802,387,-10,0,10.0,1231.8456725967217,,
70.48052959999768,mouse,move,1792,386,-10,-1,10.04987562112089,1263.2613442656886,,
70.48868709999078,mouse,move,1774,386,-18,0,18.0,2206.5583837226363,,
70.49670749998768,mouse,move,1751,386,-23,0,23.0,2867.6873982477005,,
70.50470029999269,mouse,move,1721,386,-30,0,30.0,3753.3780378820757,,
70.51256469999498,mouse,move,1679,387,-42,1,42.01190307520001,5342.03538260568,,
70.52047349998611,mouse,move,1638,402,-41,15,43.657759905886145,5520.149700948402,,
70.52853309999045,mouse,move,1602,417,-36,15,39.0,4838.949821204328,,
70.53643389999343,mouse,move,1577,428,-25,11,27.313000567495326,3456.9917675706647,,
70.54444249998778,mouse,move,1565,433,-12,5,13.0,1623.2550020182637,,
70.55250779999187,mouse,move,1559,437,-6,4,7.211102550927978,894.0898103319349,,
70.56046599999536,mouse,move,1555,440,-4,3,5.0,628.2827772372806,,
70.56848629999149,mouse,move,1549,445,-6,5,7.810249675906654,973.8101666611492,,
70.57643779998762,mouse,move,1544,448,-5,3,5.830951894845301,733.3147076258651,,
70.58443669999542,mouse,move,1540,451,-4,3,5.0,625.0859487080364,,
70.5924406999984,mouse,move,1536,456,-4,5,6.4031242374328485,799.990534113657,,
70.60046429999056,mouse,move,1536,460,0,4,4.0,498.5293389388785,,
70.6084176000004,mouse,move,1537,466,1,6,6.082762530298219,764.8098930983974,,
70.61645689999568,mouse,move,1549,472,12,6,13.416407864998739,1668.8527449977482,,
70.62447769999562,mouse,move,1572,473,23,1,23.021728866442675,2870.2534493584544,,
70.63240089999454,mouse,move,1620,473,48,0,48.0,6058.158320701636,,
70.64033589999599,mouse,move,1680,462,60,-11,61.0,7687.460616109788,,
70.64837509999052,mouse,move,1747,442,67,-20,69.92138442565336,8697.555039462719,,
70.6564178999979,mouse,move,1822,416,75,-26,79.37883848986453,9869.552695199225,,
70.66440059999877,mouse,move,1897,390,75,-26,79.37883848986453,9943.858403954804,,
70.67238359998737,mouse,move,1963,363,66,-27,71.30918594402827,8932.630094685135,,
70.68054949998623,mouse,move,1998,328,35,-35,49.49747468305833,6061.484305463296,,
70.68842189999123,mouse,move,1992,289,-6,-39,39.45883931389772,5012.301113871542,,
70.69649749998644,mouse,move,1987,242,-5,-47,47.265209192385896,5852.841797566425,,
70.70444499999576,mouse,move,1974,194,-13,-48,49.72926703662542,6257.221387642936,,
70.71258049999597,mouse,move,1963,149,-11,-45,46.32493928760188,5694.172366347401,,
70.72049889998743,mouse,move,1940,115,-23,-34,41.048751503547585,5183.970441980618,,
70.72841519999201,mouse,move,1931,77,-9,-38,39.05124837953327,4933.017742750422,,
70.73646119999466,mouse,move,1921,49,-10,-28,29.732137494637012,3695.269386632182,,
70.74449059998733,mouse,move,1918,21,-3,-28,28.160255680657446,3507.1432119935953,,
70.75258909999684,mouse,move,1900,-9,-18,-30,34.9857113690718,4320.023625114468,,
70.76052289998916,mouse,move,1868,-42,-32,-33,45.967379738244816,5793.86671995361,,
70.76860099998885,mouse,move,1829,-34,-39,8,39.81205847478876,4928.393864436029,,
70.77681359999406,mouse,move,1787,-35,-42,-1,42.01190307520001,5115.5423432963535,,
70.78477779999957,mouse,move,1744,-25,-43,10,44.14748010928823,5543.241013372879,,
70.7924645999883,mouse,move,1708,-19,-36,6,36.49657518178932,4747.954315877358,,
70.80058359999384,mouse,move,1669,-15,-39,4,39.20459156782532,4828.746340817149,,
70.8084816999908,mouse,move,1642,-9,-27,6,27.65863337187866,3501.9350707776516,,
70.81688769999892,mouse,move,1618,-5,-24,4,24.331050121192877,2894.4860929959686,,
70.82486479998624,mouse,move,1594,-2,-24,3,24.186773244895647,3032.025834365182,,
70.8325746999908,mouse,move,1566,0,-28,2,28.071337695236398,3640.9470523154355,,
70.84057549999852,mouse,move,1541,3,-25,3,25.179356624028344,3147.1048644795846,,
70.84865349999745,mouse,move,1512,16,-29,13,31.78049716414141,3934.203660354547,,
