timestamp,device,event,x,y,dx,dy,distance,velocity,hold_time,flight_time,user_id,session,label
28.479594100000213,mouse,move,0.4496469713861018,0.7361376673040153,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.00043515751070113794,0.0,0.0,1,session_20260913_152555.csv,1
28.51181059999999,mouse,move,0.4496469713861018,0.7355003186743149,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.0006491696669369933,0.0,0.0,1,session_20260913_152555.csv,1
28.527604299999894,mouse,move,0.4496469713861018,0.7348629700446144,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.0013241972796025079,0.0,0.0,1,session_20260913_152555.csv,1
29.08770940000022,mouse,move,0.4496469713861018,0.7348629700446144,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.0,1,session_20260913_152555.csv,1
29.095469400000184,mouse,move,0.4503901895206243,0.7323135755258127,0.5198902606310014,0.5733855185909981,0.011700188602710285,0.01205285279098685,0.0,0.0,1,session_20260913_152555.csv,1
29.103478,mouse,move,0.45076179858788556,0.7310388782664117,0.5185185185185185,0.5772994129158513,0.005850094301355142,0.005839356295719448,0.0,0.0,1,session_20260913_152555.csv,1
29.11149669999986,mouse,move,0.4511334076551468,0.7297641810070108,0.5185185185185185,0.5772994129158513,0.005850094301355142,0.0058320013006574615,0.0,0.0,1,session_20260913_152555.csv,1
29.119614700000056,mouse,move,0.45187662578966925,0.7284894837476099,0.5198902606310014,0.5772994129158513,0.007399849007621484,0.007286727392461121,0.0,0.0,1,session_20260913_152555.csv,1
29.127488600000103,mouse,move,0.45187662578966925,0.727214786488209,0.5171467764060357,0.5772994129158513,0.005232483413045695,0.005312227631694309,0.0,0.0,1,session_20260913_152555.csv,1
29.14356050000015,mouse,move,0.4522482348569305,0.7265774378585086,0.5185185185185185,0.5792563600782779,0.003699924503810742,0.0018402818886772397,0.0,0.0,1,session_20260913_152555.csv,1
29.69551450000017,mouse,move,0.4522482348569305,0.7259400892288081,0.5171467764060357,0.5792563600782779,0.0026162417065228477,3.789079266520364e-05,0.0,0.0,1,session_20260913_152555.csv,1
29.70380000000023,mouse,move,0.45261984392419174,0.7253027405991077,0.5185185185185185,0.5792563600782779,0.003699924503810742,0.003569709309819455,0.0,0.0,1,session_20260913_152555.csv,1
29.71147830000018,mouse,move,0.45336306205871424,0.7246653919694073,0.5198902606310014,0.5792563600782779,0.005850094301355142,0.006090549839038679,0.0,0.0,1,session_20260913_152555.csv,1
29.73550239999986,mouse,move,0.45336306205871424,0.7240280433397068,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.0008705414385975127,0.0,0.0,1,session_20260913_152555.csv,1
29.74353849999989,mouse,move,0.4537346711259755,0.7233906947100064,0.5185185185185185,0.5792563600782779,0.003699924503810742,0.003680495076792499,0.0,0.0,1,session_20260913_152555.csv,1
29.75152830000025,mouse,move,0.4552211073950204,0.7202039515615042,0.522633744855967,0.5714285714285714,0.016752120682019124,0.016760717101114715,0.0,0.0,1,session_20260913_152555.csv,1
29.75953949999985,mouse,move,0.4574507617985879,0.7163798597833014,0.5253772290809328,0.5694716242661448,0.02219954702286445,0.02215160761547679,0.0,0.0,1,session_20260913_152555.csv,1
29.76767329999984,mouse,move,0.45968041620215533,0.7125557680050988,0.5253772290809328,0.5694716242661448,0.02219954702286445,0.02181771852275065,0.0,0.0,1,session_20260913_152555.csv,1
29.77558399999998,mouse,move,0.463768115942029,0.7080943275971957,0.532235939643347,0.5675146771037182,0.034111618451510464,0.03447038399826628,0.0,0.0,1,session_20260913_152555.csv,1
29.7835656000002,mouse,move,0.46785581568190265,0.704270235818993,0.532235939643347,0.5694716242661448,0.032781414623397266,0.03283193223321103,0.0,0.0,1,session_20260913_152555.csv,1
29.791511400000218,mouse,move,0.4756596060943887,0.6959847036328872,0.5459533607681756,0.5557729941291585,0.06461640354305742,0.06500755974309388,0.0,0.0,1,session_20260913_152555.csv,1
29.7995119000002,mouse,move,0.48272017837235226,0.6896112173358827,0.5432098765432098,0.5616438356164384,0.05617309166730773,0.0561267517549013,0.0,0.0,1,session_20260913_152555.csv,1
29.80750910000006,mouse,move,0.4923820141211446,0.681325685149777,0.5528120713305898,0.5557729941291585,0.07605122591761686,0.07601984379342618,0.0,0.0,1,session_20260913_152555.csv,1
29.815509699999893,mouse,move,0.5035302861389818,0.6698534098151689,0.5582990397805213,0.5459882583170255,0.0915310772161362,0.09145442567644856,0.0,0.0,1,session_20260913_152555.csv,1
29.82358490000024,mouse,move,0.5146785581568191,0.6583811344805609,0.5582990397805213,0.5459882583170255,0.0915310772161362,0.09060955493610703,0.0,0.0,1,session_20260913_152555.csv,1
29.83152580000024,mouse,move,0.5269416573764399,0.6462715105162524,0.5624142661179699,0.5440313111545988,0.099623516134881,0.10028843399556288,0.0,0.0,1,session_20260913_152555.csv,1
29.83962150000025,mouse,move,0.5366034931252323,0.6379859783301466,0.5528120713305898,0.5557729941291585,0.07605122591761686,0.07509491393869044,0.0,0.0,1,session_20260913_152555.csv,1
29.847688500000004,mouse,move,0.5455221107395021,0.6290630975143403,0.5500685871056241,0.5538160469667319,0.07269198274146246,0.07203327640635548,0.0,0.0,1,session_20260913_152555.csv,1
29.855508199999804,mouse,move,0.5518394648829431,0.6220522625876355,0.5404663923182441,0.5596868884540117,0.05297485699319375,0.05415498155519071,0.0,0.0,1,session_20260913_152555.csv,1
29.863511200000172,mouse,move,0.5581568190263843,0.6137667304015296,0.5404663923182441,0.5557729941291585,0.055990017551907474,0.055926352770498344,0.0,0.0,1,session_20260913_152555.csv,1
29.871698599999945,mouse,move,0.5622445187662579,0.6086679413639261,0.532235939643347,0.5655577299412916,0.0355847344149942,0.03474372919445051,0.0,0.0,1,session_20260913_152555.csv,1
29.879539999999903,mouse,move,0.5663322185061316,0.6035691523263225,0.532235939643347,0.5655577299412916,0.0355847344149942,0.03627678837963274,0.0,0.0,1,session_20260913_152555.csv,1
29.88753459999998,mouse,move,0.5704199182460052,0.5991077119184194,0.532235939643347,0.5675146771037182,0.034111618451510464,0.0341086316635378,0.0,0.0,1,session_20260913_152555.csv,1
29.89553620000015,mouse,move,0.5741360089186176,0.5940089228808159,0.5308641975308642,0.5655577299412916,0.03350424136403824,0.03347199997441951,0.0,0.0,1,session_20260913_152555.csv,1
29.903509300000223,mouse,move,0.5778520995912301,0.5889101338432122,0.5308641975308642,0.5655577299412916,0.03350424136403824,0.033591646285460616,0.0,0.0,1,session_20260913_152555.csv,1
29.91154950000009,mouse,move,0.5811965811965812,0.5838113448056087,0.5294924554183813,0.5655577299412916,0.03150372195007583,0.031322305771522625,0.0,0.0,1,session_20260913_152555.csv,1
29.91947059999984,mouse,move,0.5841694537346711,0.5793499043977055,0.5281207133058985,0.5675146771037182,0.027811030821695604,0.028066632066287487,0.0,0.0,1,session_20260913_152555.csv,1
29.927547499999942,mouse,move,0.5852842809364549,0.5755258126195029,0.5212620027434842,0.5694716242661448,0.017550282904065427,0.0173699323359912,0.0,0.0,1,session_20260913_152555.csv,1
29.93547200000012,mouse,move,0.5875139353400223,0.5685149776927979,0.5253772290809328,0.5596868884540117,0.032781414623397266,0.03306850278429789,0.0,0.0,1,session_20260913_152555.csv,1
29.943549500000245,mouse,move,0.5882571534745448,0.5640535372848948,0.5198902606310014,0.5675146771037182,0.01904652712040512,0.01884940057236387,0.0,0.0,1,session_20260913_152555.csv,1
29.95153840000012,mouse,move,0.5886287625418061,0.5583173996175909,0.5185185185185185,0.5636007827788649,0.023691076267022264,0.023705903759768162,0.0,0.0,1,session_20260913_152555.csv,1
29.959745900000144,mouse,move,0.5886287625418061,0.5538559592096877,0.5171467764060357,0.5675146771037182,0.018313691945659932,0.01783707852849867,0.0,0.0,1,session_20260913_152555.csv,1
29.967509999999947,mouse,move,0.5886287625418061,0.5487571701720841,0.5171467764060357,0.5655577299412916,0.02092993365218278,0.021549412887787625,0.0,0.0,1,session_20260913_152555.csv,1
29.97554059999993,mouse,move,0.5886287625418061,0.5455704270235819,0.5171467764060357,0.5714285714285714,0.013081208532614238,0.013021427150383034,0.0,0.0,1,session_20260913_152555.csv,1
29.98351989999992,mouse,move,0.5886287625418061,0.5411089866156787,0.5171467764060357,0.5675146771037182,0.018313691945659932,0.018347201135855577,0.0,0.0,1,session_20260913_152555.csv,1
29.99153609999985,mouse,move,0.5860274990709773,0.5353728489483748,0.5075445816186557,0.5636007827788649,0.029829744998967817,0.029746762620028292,0.0,0.0,1,session_20260913_152555.csv,1
29.999516100000164,mouse,move,0.5845410628019324,0.5315487571701721,0.5116598079561042,0.5694716242661448,0.018865987243751072,0.018898849047607778,0.0,0.0,1,session_20260913_152555.csv,1
30.007436100000177,mouse,move,0.5823114083983649,0.5289993626513703,0.5089163237311386,0.5733855185909981,0.018865987243751072,0.01904202214717671,0.0,0.0,1,session_20260913_152555.csv,1
30.01551759999984,mouse,move,0.5811965811965812,0.5283620140216698,0.5130315500685871,0.5792563600782779,0.008273282702137999,0.008183603858908277,0.0,0.0,1,session_20260913_152555.csv,1
30.0314742999999,mouse,move,0.5811965811965812,0.5277246653919694,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.0013106704127201232,0.0,0.0,1,session_20260913_152555.csv,1
30.055516700000226,mouse,move,0.5811965811965812,0.5270873167622689,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.0008698788213509145,0.0,0.0,1,session_20260913_152555.csv,1
30.063486699999885,mouse,move,0.5811965811965812,0.5258126195028681,0.5171467764060357,0.5772994129158513,0.005232483413045695,0.005248174297521956,0.0,0.0,1,session_20260913_152555.csv,1
30.143844100000024,mouse,move,0.5811965811965812,0.5251752708731676,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.00026026196186903155,0.0,0.0,1,session_20260913_152555.csv,1
30.15155929999992,mouse,move,0.5804533630620587,0.5239005736137667,0.51440329218107,0.5772994129158513,0.007399849007621484,0.007667157426150858,0.0,0.0,1,session_20260913_152555.csv,1
30.159669600000143,mouse,move,0.5785953177257525,0.5232632249840663,0.5102880658436214,0.5792563600782779,0.013340267513835286,0.013148806389451158,0.0,0.0,1,session_20260913_152555.csv,1
30.167521299999866,mouse,move,0.5774804905239688,0.5232632249840663,0.5130315500685871,0.5812133072407045,0.007848725119568543,0.007990871241442805,0.0,0.0,1,session_20260913_152555.csv,1
30.175544499999887,mouse,move,0.5774804905239688,0.5232632249840663,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.0,1,session_20260913_152555.csv,1
30.20754149999993,mouse,move,0.5771088814567076,0.5219885277246654,0.5157750342935528,0.5772994129158513,0.005850094301355142,0.001461545420781069,0.0,0.0,1,session_20260913_152555.csv,1
30.21549899999991,mouse,move,0.5774804905239688,0.521351179094965,0.5185185185185185,0.5792563600782779,0.003699924503810742,0.0037168490715429802,0.0,0.0,1,session_20260913_152555.csv,1
30.28748619999988,mouse,move,0.5774804905239688,0.5207138304652645,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.00029052351771898796,0.0,0.0,1,session_20260913_152555.csv,1
30.30348580000009,mouse,move,0.5785953177257525,0.5200764818355641,0.5212620027434842,0.5792563600782779,0.008273282702137999,0.004133590501144807,0.0,0.0,1,session_20260913_152555.csv,1
30.31148690000009,mouse,move,0.5811965811965812,0.5130656469088591,0.5267489711934157,0.5596868884540117,0.034111618451510464,0.03408092221067328,0.0,0.0,1,session_20260913_152555.csv,1
30.31948169999987,mouse,move,0.5852842809364549,0.49394518801784576,0.532235939643347,0.5225048923679061,0.0835970083253912,0.0835875975351041,0.0,0.0,1,session_20260913_152555.csv,1
30.32748459999993,mouse,move,0.5904868078781123,0.46016571064372214,0.5363511659807956,0.4774951076320939,0.14341682469007425,0.14325553920627565,0.0,0.0,1,session_20260913_152555.csv,1
30.335464199999933,mouse,move,0.5990338164251208,0.41045251752708733,0.5486968449931413,0.42857142857142855,0.21275370213121458,0.2131349715799766,0.0,0.0,1,session_20260913_152555.csv,1
30.343515800000205,mouse,move,0.6053511705685619,0.3715742511153601,0.5404663923182441,0.461839530332681,0.1656723570016067,0.16448510288610935,0.0,0.0,1,session_20260913_152555.csv,1
30.35151499999984,mouse,move,0.6127833519137867,0.33078393881453155,0.5445816186556928,0.45596868884540115,0.17542481044198202,0.1753085798645947,0.0,0.0,1,session_20260913_152555.csv,1
30.359528500000124,mouse,move,0.6179858788554441,0.29636711281070743,0.5363511659807956,0.4755381604696673,0.1459478355973363,0.14559086576026115,0.0,0.0,1,session_20260913_152555.csv,1
30.36749569999984,mouse,move,0.620958751393534,0.2708731676226896,0.5281207133058985,0.50293542074364,0.10672214011068232,0.10707979161280606,0.0,0.0,1,session_20260913_152555.csv,1
30.37562310000021,mouse,move,0.622445187662579,0.25430210325047803,0.522633744855967,0.5303326810176126,0.06882257406933506,0.06769210014855671,0.0,0.0,1,session_20260913_152555.csv,1
30.383475699999963,mouse,move,0.622445187662579,0.23709369024856597,0.5171467764060357,0.5283757338551859,0.07063852607611688,0.07190959854514897,0.0,0.0,1,session_20260913_152555.csv,1
30.39178549999997,mouse,move,0.622445187662579,0.2237093690248566,0.5171467764060357,0.5401174168297456,0.0549410758369798,0.05285247130725268,0.0,0.0,1,session_20260913_152555.csv,1
30.399529899999838,mouse,move,0.622445187662579,0.21414913957934992,0.5171467764060357,0.5518590998043053,0.03924362559784272,0.04050793071463635,0.0,0.0,1,session_20260913_152555.csv,1
30.407540000000157,mouse,move,0.6213303604607953,0.20331421287444232,0.5130315500685871,0.547945205479452,0.04516333422978174,0.04507199378690986,0.0,0.0,1,session_20260913_152555.csv,1
30.415493699999843,mouse,move,0.6187290969899666,0.19375398342893563,0.5075445816186557,0.5518590998043053,0.04330650600942294,0.043525387976904376,0.0,0.0,1,session_20260913_152555.csv,1
30.423586200000045,mouse,move,0.6153846153846154,0.1835564053537285,0.50480109739369,0.5499021526418787,0.04802781344972941,0.04744263674641121,0.0,0.0,1,session_20260913_152555.csv,1
30.431523499999912,mouse,move,0.611668524712003,0.1752708731676227,0.5034293552812071,0.5557729941291585,0.04290955440702499,0.043215537642545404,0.0,0.0,1,session_20260913_152555.csv,1
30.439496599999984,mouse,move,0.6086956521739131,0.1727214786488209,0.5061728395061729,0.5733855185909981,0.02340037720542057,0.02346142345054131,0.0,0.0,1,session_20260913_152555.csv,1
30.44748919999984,mouse,move,0.6064659977703456,0.1752708731676227,0.5089163237311386,0.589041095890411,0.018865987243751072,0.018869055802701422,0.0,0.0,1,session_20260913_152555.csv,1
30.45599040000025,mouse,move,0.6053511705685619,0.17782026768642448,0.5130315500685871,0.589041095890411,0.013081208532614238,0.012300601429046688,0.0,0.0,1,session_20260913_152555.csv,1
30.559501499999897,mouse,move,0.6049795615013006,0.18419375398342894,0.5157750342935528,0.6007827788649707,0.02629290374534368,0.002030534340955104,0.0,0.0,1,session_20260913_152555.csv,1
30.56754749999982,mouse,move,0.6034931252322556,0.1950286806883365,0.5116598079561042,0.6144814090019569,0.04569069712118236,0.04539483764198687,0.0,0.0,1,session_20260913_152555.csv,1
30.57556629999999,mouse,move,0.6020066889632107,0.20522625876354367,0.5116598079561042,0.6125244618395304,0.04314816359255961,0.04301417978811815,0.0,0.0,1,session_20260913_152555.csv,1
30.58349970000017,mouse,move,0.600891861761427,0.21223709369024857,0.5130315500685871,0.6027397260273972,0.029829744998967817,0.03005722622167576,0.0,0.0,1,session_20260913_152555.csv,1
30.591663300000164,mouse,move,0.5997770345596433,0.2198852772466539,0.5130315500685871,0.6046966731898239,0.0323611226944197,0.031688419161845366,0.0,0.0,1,session_20260913_152555.csv,1
30.599503200000072,mouse,move,0.5979189892233371,0.22753346080305928,0.5102880658436214,0.6046966731898239,0.03401114218479702,0.03467922670884662,0.0,0.0,1,session_20260913_152555.csv,1
30.60763050000014,mouse,move,0.5923448532144184,0.23964308476736776,0.49657064471879286,0.6183953033268101,0.06333250595730801,0.06229297790092233,0.0,0.0,1,session_20260913_152555.csv,1
30.615603700000065,mouse,move,0.5860274990709773,0.2568514977692798,0.49382716049382713,0.6340508806262231,0.08347410160615491,0.08369081682871839,0.0,0.0,1,session_20260913_152555.csv,1
30.623637700000018,mouse,move,0.5774804905239688,0.2766093052899936,0.48559670781893005,0.6418786692759295,0.1009882854283351,0.10048422389506112,0.0,0.0,1,session_20260913_152555.csv,1
30.631499600000097,mouse,move,0.5700483091787439,0.2912683237731039,0.4897119341563786,0.6262230919765166,0.07974174251667795,0.08108059316512099,0.0,0.0,1,session_20260913_152555.csv,1
30.6396522,mouse,move,0.5592716462281679,0.3065646908859146,0.4773662551440329,0.6281800391389433,0.09848334470897886,0.0965662499281148,0.0,0.0,1,session_20260913_152555.csv,1
30.64757240000017,mouse,move,0.5510962467484206,0.3193116634799235,0.4869684499314129,0.6203522504892368,0.07778645813754106,0.07851028605360649,0.0,0.0,1,session_20260913_152555.csv,1
30.655531599999904,mouse,move,0.5436640654031958,0.32695984703632885,0.4897119341563786,0.6046966731898239,0.0610207181440908,0.06128675227629891,0.0,0.0,1,session_20260913_152555.csv,1
